,,,1.2786000E-3,0.0,,,,,1.2786000E-3,1.2800000,
,,,1.2788000E-3,0.0,,,,,1.2788000E-3,1.2800000,
,,,1.2790000E-3,0.0,,,,,1.2790000E-3,1.2800000,
,,,1.2792000E-3,0.0,,,,,1.2792000E-3,1.2800000,
,,,1.2794000E-3,39.99999911E-3,,,,,1.2794000E-3,1.2800000,
,,,1.2796000E-3,0.0,,,,,1.2796000E-3,1.2800000,
,,,1.2798000E-3,0.0,,,,,1.2798000E-3,1.2800000,
,,,1.2800000E-3,39.99999911E-3,,,,,1.2800000E-3,1.2800000,
,,,1.2802000E-3,0.0,,,,,1.2802000E-3,1.2800000,
,,,1.2804000E-3,0.0,,,,,1.2804000E-3,1.2800000,
,,,1.2806000E-3,0.0,,,,,1.2806000E-3,1.2800000,
,,,1.2808000E-3,0.0,,,,,1.2808000E-3,1.2800000,
,,,1.2810000E-3,0.0,,,,,1.2810000E-3,1.2800000,
,,,1.2812000E-3,0.0,,,,,1.2812000E-3,1.2800000,
,,,1.2814000E-3,0.0,,,,,1.2814000E-3,1.2800000,
,,,1.2816000E-3,0.0,,,,,1.2816000E-3,1.2800000,
,,,1.2818000E-3,0.0,,,,,1.2818000E-3,1.2800000,
,,,1.2820000E-3,0.0,,,,,1.2820000E-3,1.2800000,
,,,1.2822000E-3,0.0,,,,,1.2822000E-3,1.2800000,
,,,1.2824000E-3,0.0,,,,,1.2824000E-3,1.2800000,
,,,1.2826000E-3,0.0,,,,,1.2826000E-3,1.2800000,
,,,1.2828000E-3,0.0,,,,,1.2828000E-3,1.2800000,
,,,1.2830000E-3,0.0,,,,,1.2830000E-3,1.2800000,
,,,1.2832000E-3,0.0,,,,,1.2832000E-3,1.2800000,
,,,1.2834000E-3,0.0,,,,,1.2834000E-3,1.2800000,
,,,1.2836000E-3,0.0,,,,,1.2836000E-3,1.2800000,
,,,1.2838000E-3,0.0,,,,,1.2838000E-3,1.2800000,
,,,1.2840000E-3,0.0,,,,,1.2840000E-3,1.2800000,
,,,1.2842000E-3,0.0,,,,,1.2842000E-3,1.2800000,
,,,1.2844000E-3,0.0,,,,,1.2844000E-3,1.2800000,
,,,1.2846000E-3,0.0,,,,,1.2846000E-3,1.2800000,
,,,1.2848000E-3,0.0,,,,,1.2848000E-3,1.2800000,
,,,1.2850000E-3,0.0,,,,,1.2850000E-3,1.2800000,
,,,1.2852000E-3,0.0,,,,,1.2852000E-3,1.2800000,
,,,1.2854000E-3,0.0,,,,,1.2854000E-3,1.2800000,
,,,1.2856000E-3,0.0,,,,,1.2856000E-3,1.2800000,
,,,1.2858000E-3,0.0,,,,,1.2858000E-3,1.2800000,
,,,1.2860000E-3,0.0,,,,,1.2860000E-3,1.2800000,
,,,1.2862000E-3,0.0,,,,,1.2862000E-3,1.2800000,
,,,1.2864000E-3,0.0,,,,,1.2864000E-3,1.2800000,
,,,1.2866000E-3,39.99999911E-3,,,,,1.2866000E-3,1.2800000,
,,,1.2867999E-3,0.0,,,,,1.2867999E-3,1.2800000,
,,,1.2869999E-3,0.0,,,,,1.2869999E-3,1.2800000,
,,,1.2871999E-3,0.0,,,,,1.2871999E-3,1.2800000,
,,,1.2873999E-3,0.0,,,,,1.2873999E-3,1.2800000,
,,,1.2875999E-3,0.0,,,,,1.2875999E-3,1.2800000,
,,,1.2877999E-3,0.0,,,,,1.2877999E-3,1.2800000,
,,,1.2879999E-3,0.0,,,,,1.2879999E-3,1.2800000,
,,,1.2881999E-3,0.0,,,,,1.2881999E-3,1.2800000,
,,,1.2883999E-3,0.0,,,,,1.2883999E-3,1.2800000,
,,,1.2885999E-3,0.0,,,,,1.2885999E-3,1.2800000,
,,,1.2887999E-3,0.0,,,,,1.2887999E-3,1.2800000,
,,,1.2889999E-3,0.0,,,,,1.2889999E-3,1.2800000,
,,,1.2891999E-3,0.0,,,,,1.2891999E-3,1.2800000,
,,,1.2893999E-3,0.0,,,,,1.2893999E-3,1.2800000,
,,,1.2895999E-3,0.0,,,,,1.2895999E-3,1.2800000,
,,,1.2897999E-3,0.0,,,,,1.2897999E-3,1.2800000,
,,,1.2899999E-3,0.0,,,,,1.2899999E-3,1.2800000,
,,,1.2901999E-3,0.0,,,,,1.2901999E-3,1.2800000,
,,,1.2903999E-3,0.0,,,,,1.2903999E-3,1.2800000,
,,,1.2905999E-3,0.0,,,,,1.2905999E-3,1.2800000,
,,,1.2907999E-3,0.0,,,,,1.2907999E-3,1.2800000,
,,,1.2909999E-3,0.0,,,,,1.2909999E-3,1.2800000,
,,,1.2911999E-3,0.0,,,,,1.2911999E-3,1.2800000,
,,,1.2913999E-3,0.0,,,,,1.2913999E-3,1.2800000,
,,,1.2915999E-3,0.0,,,,,1.2915999E-3,1.2800000,
,,,1.2917999E-3,0.0,,,,,1.2917999E-3,1.2800000,
,,,1.2919999E-3,0.0,,,,,1.2919999E-3,1.2800000,
,,,1.2921999E-3,0.0,,,,,1.2921999E-3,1.2800000,
,,,1.2923999E-3,0.0,,,,,1.2923999E-3,1.2800000,
,,,1.2925999E-3,39.99999911E-3,,,,,1.2925999E-3,1.2800000,
,,,1.2927999E-3,0.0,,,,,1.2927999E-3,1.2800000,
,,,1.2930000E-3,0.0,,,,,1.2930000E-3,1.2800000,
,,,1.2932000E-3,0.0,,,,,1.2932000E-3,1.2800000,
,,,1.2934000E-3,0.0,,,,,1.2934000E-3,1.2800000,
,,,1.2936000E-3,0.0,,,,,1.2936000E-3,1.2800000,
,,,1.2938000E-3,0.0,,,,,1.2938000E-3,1.2800000,
,,,1.2940000E-3,0.0,,,,,1.2940000E-3,1.2800000,
,,,1.2942000E-3,0.0,,,,,1.2942000E-3,1.2800000,
,,,1.2944000E-3,0.0,,,,,1.2944000E-3,1.2800000,
,,,1.2946000E-3,0.0,,,,,1.2946000E-3,1.2800000,
,,,1.2948000E-3,0.0,,,,,1.2948000E-3,1.2800000,
,,,1.2950000E-3,0.0,,,,,1.2950000E-3,1.2800000,
,,,1.2952000E-3,0.0,,,,,1.2952000E-3,1.2800000,
,,,1.2954000E-3,0.0,,,,,1.2954000E-3,1.2800000,
,,,1.2956000E-3,0.0,,,,,1.2956000E-3,1.2800000,
,,,1.2958000E-3,0.0,,,,,1.2958000E-3,1.2800000,
,,,1.2960000E-3,0.0,,,,,1.2960000E-3,1.2800000,
,,,1.2962000E-3,0.0,,,,,1.2962000E-3,1.2800000,
,,,1.2964000E-3,0.0,,,,,1.2964000E-3,1.2800000,
,,,1.2966000E-3,0.0,,,,,1.2966000E-3,1.2800000,
,,,1.2968000E-3,0.0,,,,,1.2968000E-3,1.2800000,
,,,1.2970000E-3,0.0,,,,,1.2970000E-3,1.2800000,
,,,1.2972000E-3,0.0,,,,,1.2972000E-3,1.2800000,
,,,1.2974000E-3,0.0,,,,,1.2974000E-3,1.2800000,
,,,1.2976000E-3,0.0,,,,,1.2976000E-3,1.2800000,
,,,1.2978000E-3,0.0,,,,,1.2978000E-3,1.2800000,
,,,1.2980000E-3,0.0,,,,,1.2980000E-3,1.2800000,
,,,1.2982000E-3,0.0,,,,,1.2982000E-3,1.2800000,
,,,1.2984000E-3,0.0,,,,,1.2984000E-3,1.2800000,
,,,1.2986000E-3,0.0,,,,,1.2986000E-3,1.2800000,
,,,1.2988000E-3,0.0,,,,,1.2988000E-3,1.2800000,
,,,1.2990000E-3,0.0,,,,,1.2990000E-3,1.2800000,
,,,1.2992000E-3,0.0,,,,,1.2992000E-3,1.2800000,
,,,1.2994000E-3,0.0,,,,,1.2994000E-3,1.2800000,
,,,1.2996000E-3,0.0,,,,,1.2996000E-3,1.2800000,
,,,1.2998000E-3,0.0,,,,,1.2998000E-3,1.2800000,
,,,1.3000000E-3,0.0,,,,,1.3000000E-3,1.2800000,
,,,1.3002000E-3,0.0,,,,,1.3002000E-3,1.2800000,
,,,1.3004000E-3,0.0,,,,,1.3004000E-3,1.2800000,
,,,1.3006000E-3,0.0,,,,,1.3006000E-3,1.2800000,
,,,1.3008000E-3,0.0,,,,,1.3008000E-3,1.2800000,
,,,1.3010000E-3,0.0,,,,,1.3010000E-3,1.2800000,
,,,1.3012000E-3,0.0,,,,,1.3012000E-3,1.2800000,
,,,1.3014000E-3,0.0,,,,,1.3014000E-3,1.2800000,
,,,1.3016000E-3,0.0,,,,,1.3016000E-3,1.2800000,
,,,1.3018000E-3,0.0,,,,,1.3018000E-3,1.2800000,
,,,1.3020000E-3,0.0,,,,,1.3020000E-3,1.2800000,
,,,1.3021999E-3,0.0,,,,,1.3021999E-3,1.2800000,
,,,1.3023999E-3,0.0,,,,,1.3023999E-3,1.2800000,
,,,1.3025999E-3,0.0,,,,,1.3025999E-3,1.2800000,
,,,1.3027999E-3,0.0,,,,,1.3027999E-3,1.2800000,
,,,1.3029999E-3,0.0,,,,,1.3029999E-3,1.2800000,
,,,1.3031999E-3,0.0,,,,,1.3031999E-3,1.2800000,
,,,1.3033999E-3,0.0,,,,,1.3033999E-3,1.2800000,
,,,1.3035999E-3,0.0,,,,,1.3035999E-3,1.2800000,
,,,1.3037999E-3,0.0,,,,,1.3037999E-3,1.2800000,
,,,1.3039999E-3,0.0,,,,,1.3039999E-3,1.2800000,
,,,1.3041999E-3,0.0,,,,,1.3041999E-3,1.2800000,
,,,1.3043999E-3,0.0,,,,,1.3043999E-3,1.2800000,
,,,1.3045999E-3,0.0,,,,,1.3045999E-3,1.2800000,
,,,1.3047999E-3,0.0,,,,,1.3047999E-3,1.2800000,
,,,1.3049999E-3,0.0,,,,,1.3049999E-3,1.2800000,
,,,1.3051999E-3,39.99999911E-3,,,,,1.3051999E-3,1.2800000,
,,,1.3053999E-3,0.0,,,,,1.3053999E-3,1.2800000,
,,,1.3055999E-3,0.0,,,,,1.3055999E-3,1.2800000,
,,,1.3057999E-3,0.0,,,,,1.3057999E-3,1.2800000,
,,,1.3059999E-3,0.0,,,,,1.3059999E-3,1.2800000,
,,,1.3061999E-3,0.0,,,,,1.3061999E-3,1.2800000,
,,,1.3063999E-3,0.0,,,,,1.3063999E-3,1.2800000,
,,,1.3065999E-3,0.0,,,,,1.3065999E-3,1.2800000,
,,,1.3067999E-3,0.0,,,,,1.3067999E-3,1.2800000,
,,,1.3069999E-3,0.0,,,,,1.3069999E-3,1.2800000,
,,,1.3071999E-3,0.0,,,,,1.3071999E-3,1.2800000,
,,,1.3073999E-3,0.0,,,,,1.3073999E-3,1.2800000,
,,,1.3075999E-3,0.0,,,,,1.3075999E-3,1.2800000,
,,,1.3077999E-3,0.0,,,,,1.3077999E-3,1.2800000,
,,,1.3079999E-3,0.0,,,,,1.3079999E-3,1.2800000,
,,,1.3081999E-3,0.0,,,,,1.3081999E-3,1.2800000,
,,,1.3084000E-3,39.99999911E-3,,,,,1.3084000E-3,1.2800000,
,,,1.3086000E-3,39.99999911E-3,,,,,1.3086000E-3,1.2800000,
,,,1.3088000E-3,0.0,,,,,1.3088000E-3,1.2800000,
,,,1.3090000E-3,0.0,,,,,1.3090000E-3,1.2800000,
,,,1.3092000E-3,0.0,,,,,1.3092000E-3,1.2800000,
,,,1.3094000E-3,0.0,,,,,1.3094000E-3,1.2800000,
,,,1.3096000E-3,0.0,,,,,1.3096000E-3,1.2800000,
,,,1.3098000E-3,0.0,,,,,1.3098000E-3,1.2800000,
,,,1.3100000E-3,39.99999911E-3,,,,,1.3100000E-3,1.2800000,
,,,1.3102000E-3,0.0,,,,,1.3102000E-3,1.2800000,
,,,1.3104000E-3,0.0,,,,,1.3104000E-3,1.2800000,
,,,1.3106000E-3,0.0,,,,,1.3106000E-3,1.2800000,
,,,1.3108000E-3,0.0,,,,,1.3108000E-3,1.2800000,
,,,1.3110000E-3,0.0,,,,,1.3110000E-3,1.2800000,
,,,1.3112000E-3,0.0,,,,,1.3112000E-3,1.2800000,
,,,1.3114000E-3,39.99999911E-3,,,,,1.3114000E-3,1.2800000,
,,,1.3116000E-3,0.0,,,,,1.3116000E-3,1.2800000,
,,,1.3118000E-3,0.0,,,,,1.3118000E-3,1.2800000,
,,,1.3120000E-3,0.0,,,,,1.3120000E-3,1.2800000,
,,,1.3122000E-3,0.0,,,,,1.3122000E-3,1.2800000,
,,,1.3124000E-3,0.0,,,,,1.3124000E-3,1.2800000,
,,,1.3126000E-3,39.99999911E-3,,,,,1.3126000E-3,1.2800000,
,,,1.3128000E-3,0.0,,,,,1.3128000E-3,1.2800000,
,,,1.3130000E-3,0.0,,,,,1.3130000E-3,1.2800000,
,,,1.3132000E-3,0.0,,,,,1.3132000E-3,1.2800000,
,,,1.3134000E-3,0.0,,,,,1.3134000E-3,1.2800000,
,,,1.3136000E-3,0.0,,,,,1.3136000E-3,1.2800000,
,,,1.3138000E-3,0.0,,,,,1.3138000E-3,1.2800000,
,,,1.3140000E-3,0.0,,,,,1.3140000E-3,1.2800000,
,,,1.3142000E-3,0.0,,,,,1.3142000E-3,1.2800000,
,,,1.3144000E-3,0.0,,,,,1.3144000E-3,1.2800000,
,,,1.3146000E-3,0.0,,,,,1.3146000E-3,1.2800000,
,,,1.3148000E-3,0.0,,,,,1.3148000E-3,1.2800000,
,,,1.3150000E-3,0.0,,,,,1.3150000E-3,1.2800000,
,,,1.3152000E-3,0.0,,,,,1.3152000E-3,1.2800000,
,,,1.3154000E-3,39.99999911E-3,,,,,1.3154000E-3,1.2800000,
,,,1.3156000E-3,39.99999911E-3,,,,,1.3156000E-3,1.2800000,
,,,1.3158000E-3,0.0,,,,,1.3158000E-3,1.2800000,
,,,1.3160000E-3,0.0,,,,,1.3160000E-3,1.2800000,
,,,1.3162000E-3,0.0,,,,,1.3162000E-3,1.2800000,
,,,1.3164000E-3,0.0,,,,,1.3164000E-3,1.2800000,
,,,1.3166000E-3,0.0,,,,,1.3166000E-3,1.2800000,
,,,1.3168000E-3,0.0,,,,,1.3168000E-3,1.2800000,
,,,1.3170000E-3,0.0,,,,,1.3170000E-3,1.2800000,
,,,1.3172000E-3,0.0,,,,,1.3172000E-3,1.2800000,
,,,1.3173999E-3,0.0,,,,,1.3173999E-3,1.2800000,
,,,1.3175999E-3,0.0,,,,,1.3175999E-3,1.2800000,
,,,1.3177999E-3,0.0,,,,,1.3177999E-3,1.2800000,
,,,1.3179999E-3,0.0,,,,,1.3179999E-3,1.2800000,
,,,1.3181999E-3,0.0,,,,,1.3181999E-3,1.2800000,
,,,1.3183999E-3,0.0,,,,,1.3183999E-3,1.2800000,
,,,1.3185999E-3,0.0,,,,,1.3185999E-3,1.2800000,
,,,1.3187999E-3,0.0,,,,,1.3187999E-3,1.2800000,
,,,1.3189999E-3,0.0,,,,,1.3189999E-3,1.2800000,
,,,1.3191999E-3,0.0,,,,,1.3191999E-3,1.2800000,
,,,1.3193999E-3,0.0,,,,,1.3193999E-3,1.2800000,
,,,1.3195999E-3,0.0,,,,,1.3195999E-3,1.2800000,
,,,1.3197999E-3,0.0,,,,,1.3197999E-3,1.2800000,
,,,1.3199999E-3,0.0,,,,,1.3199999E-3,1.2800000,
,,,1.3201999E-3,39.99999911E-3,,,,,1.3201999E-3,1.2800000,
,,,1.3203999E-3,0.0,,,,,1.3203999E-3,1.2800000,
,,,1.3205999E-3,0.0,,,,,1.3205999E-3,1.2800000,
,,,1.3207999E-3,0.0,,,,,1.3207999E-3,1.2800000,
,,,1.3209999E-3,0.0,,,,,1.3209999E-3,1.2800000,
,,,1.3211999E-3,0.0,,,,,1.3211999E-3,1.2800000,
,,,1.3213999E-3,0.0,,,,,1.3213999E-3,1.2800000,
,,,1.3215999E-3,0.0,,,,,1.3215999E-3,1.2800000,
,,,1.3217999E-3,0.0,,,,,1.3217999E-3,1.2800000,
,,,1.3219999E-3,0.0,,,,,1.3219999E-3,1.2800000,
,,,1.3221999E-3,39.99999911E-3,,,,,1.3221999E-3,1.2800000,
,,,1.3223999E-3,39.99999911E-3,,,,,1.3223999E-3,1.2800000,
,,,1.3225999E-3,39.99999911E-3,,,,,1.3225999E-3,1.2800000,
,,,1.3227999E-3,39.99999911E-3,,,,,1.3227999E-3,1.2800000,
,,,1.3229999E-3,0.0,,,,,1.3229999E-3,1.2800000,
,,,1.3231999E-3,0.0,,,,,1.3231999E-3,1.2800000,
,,,1.3233999E-3,0.0,,,,,1.3233999E-3,1.2800000,
,,,1.3236000E-3,0.0,,,,,1.3236000E-3,1.2800000,
,,,1.3238000E-3,0.0,,,,,1.3238000E-3,1.2800000,
,,,1.3240000E-3,39.99999911E-3,,,,,1.3240000E-3,1.2800000,
,,,1.3242000E-3,0.0,,,,,1.3242000E-3,1.2800000,
,,,1.3244000E-3,39.99999911E-3,,,,,1.3244000E-3,1.2800000,
,,,1.3246000E-3,39.99999911E-3,,,,,1.3246000E-3,1.2800000,
,,,1.3248000E-3,39.99999911E-3,,,,,1.3248000E-3,1.2800000,
,,,1.3250000E-3,0.0,,,,,1.3250000E-3,1.2800000,
,,,1.3252000E-3,39.99999911E-3,,,,,1.3252000E-3,1.2800000,
,,,1.3254000E-3,39.99999911E-3,,,,,1.3254000E-3,1.2800000,
,,,1.3256000E-3,39.99999911E-3,,,,,1.3256000E-3,1.2800000,
,,,1.3258000E-3,39.99999911E-3,,,,,1.3258000E-3,1.2800000,
,,,1.3260000E-3,39.99999911E-3,,,,,1.3260000E-3,1.2800000,
,,,1.3262000E-3,39.99999911E-3,,,,,1.3262000E-3,1.2800000,
,,,1.3264000E-3,39.99999911E-3,,,,,1.3264000E-3,1.2800000,
,,,1.3266000E-3,39.99999911E-3,,,,,1.3266000E-3,1.2800000,
,,,1.3268000E-3,39.99999911E-3,,,,,1.3268000E-3,1.2800000,
,,,1.3270000E-3,39.99999911E-3,,,,,1.3270000E-3,1.2800000,
,,,1.3272000E-3,39.99999911E-3,,,,,1.3272000E-3,1.2800000,
,,,1.3274000E-3,39.99999911E-3,,,,,1.3274000E-3,1.2800000,
,,,1.3276000E-3,39.99999911E-3,,,,,1.3276000E-3,1.2800000,
,,,1.3278000E-3,0.0,,,,,1.3278000E-3,1.2800000,
,,,1.3280000E-3,39.99999911E-3,,,,,1.3280000E-3,1.2400000,
,,,1.3282000E-3,39.99999911E-3,,,,,1.3282000E-3,1.2800000,
,,,1.3284000E-3,39.99999911E-3,,,,,1.3284000E-3,1.2800000,
,,,1.3286000E-3,39.99999911E-3,,,,,1.3286000E-3,1.2800000,
,,,1.3288000E-3,39.99999911E-3,,,,,1.3288000E-3,1.2800000,
,,,1.3290000E-3,39.99999911E-3,,,,,1.3290000E-3,1.2800000,
,,,1.3292000E-3,39.99999911E-3,,,,,1.3292000E-3,1.2800000,
,,,1.3294000E-3,39.99999911E-3,,,,,1.3294000E-3,1.2800000,
,,,1.3296000E-3,39.99999911E-3,,,,,1.3296000E-3,1.2800000,
,,,1.3298000E-3,39.99999911E-3,,,,,1.3298000E-3,1.2800000,
,,,1.3300000E-3,39.99999911E-3,,,,,1.3300000E-3,1.2800000,
,,,1.3302000E-3,39.99999911E-3,,,,,1.3302000E-3,1.2400000,
,,,1.3304000E-3,39.99999911E-3,,,,,1.3304000E-3,1.2800000,
,,,1.3306000E-3,39.99999911E-3,,,,,1.3306000E-3,1.2800000,
,,,1.3308000E-3,39.99999911E-3,,,,,1.3308000E-3,1.2800000,
,,,1.3310000E-3,39.99999911E-3,,,,,1.3310000E-3,1.2800000,
,,,1.3312000E-3,39.99999911E-3,,,,,1.3312000E-3,1.2800000,
,,,1.3314000E-3,39.99999911E-3,,,,,1.3314000E-3,1.2800000,
,,,1.3316000E-3,39.99999911E-3,,,,,1.3316000E-3,1.2800000,
,,,1.3318000E-3,39.99999911E-3,,,,,1.3318000E-3,1.2800000,
,,,1.3320000E-3,39.99999911E-3,,,,,1.3320000E-3,1.2800000,
,,,1.3322000E-3,39.99999911E-3,,,,,1.3322000E-3,1.2800000,
,,,1.3324000E-3,39.99999911E-3,,,,,1.3324000E-3,1.2800000,
,,,1.3326000E-3,39.99999911E-3,,,,,1.3326000E-3,1.2800000,
,,,1.3327999E-3,0.0,,,,,1.3327999E-3,1.2800000,
,,,1.3329999E-3,39.99999911E-3,,,,,1.3329999E-3,1.2800000,
,,,1.3331999E-3,39.99999911E-3,,,,,1.3331999E-3,1.2800000,
,,,1.3333999E-3,0.0,,,,,1.3333999E-3,1.2800000,
,,,1.3335999E-3,39.99999911E-3,,,,,1.3335999E-3,1.2800000,
,,,1.3337999E-3,0.0,,,,,1.3337999E-3,1.2800000,
,,,1.3339999E-3,0.0,,,,,1.3339999E-3,1.2800000,
,,,1.3341999E-3,0.0,,,,,1.3341999E-3,1.2800000,
,,,1.3343999E-3,0.0,,,,,1.3343999E-3,1.2800000,
,,,1.3345999E-3,0.0,,,,,1.3345999E-3,1.2800000,
,,,1.3347999E-3,0.0,,,,,1.3347999E-3,1.2800000,
,,,1.3349999E-3,0.0,,,,,1.3349999E-3,1.2800000,
,,,1.3351999E-3,0.0,,,,,1.3351999E-3,1.2800000,
,,,1.3353999E-3,0.0,,,,,1.3353999E-3,1.2800000,
,,,1.3355999E-3,0.0,,,,,1.3355999E-3,1.2800000,
,,,1.3357999E-3,0.0,,,,,1.3357999E-3,1.2800000,
,,,1.3359999E-3,0.0,,,,,1.3359999E-3,1.2800000,
,,,1.3361999E-3,0.0,,,,,1.3361999E-3,1.2800000,
,,,1.3363999E-3,0.0,,,,,1.3363999E-3,1.2800000,
,,,1.3365999E-3,0.0,,,,,1.3365999E-3,1.2800000,
,,,1.3367999E-3,0.0,,,,,1.3367999E-3,1.2800000,
,,,1.3369999E-3,0.0,,,,,1.3369999E-3,1.2800000,
,,,1.3371999E-3,0.0,,,,,1.3371999E-3,1.2800000,
,,,1.3373999E-3,0.0,,,,,1.3373999E-3,1.2800000,
,,,1.3375999E-3,0.0,,,,,1.3375999E-3,1.2800000,
,,,1.3377999E-3,0.0,,,,,1.3377999E-3,1.2800000,
,,,1.3379999E-3,0.0,,,,,1.3379999E-3,1.2800000,
,,,1.3381999E-3,0.0,,,,,1.3381999E-3,1.2800000,
,,,1.3383999E-3,0.0,,,,,1.3383999E-3,1.2800000,
,,,1.3385999E-3,0.0,,,,,1.3385999E-3,1.2800000,
,,,1.3387999E-3,0.0,,,,,1.3387999E-3,1.2800000,
,,,1.3390000E-3,0.0,,,,,1.3390000E-3,1.2800000,
,,,1.3392000E-3,0.0,,,,,1.3392000E-3,1.2800000,
,,,1.3394000E-3,0.0,,,,,1.3394000E-3,1.2800000,
,,,1.3396000E-3,0.0,,,,,1.3396000E-3,1.2800000,
,,,1.3398000E-3,0.0,,,,,1.3398000E-3,1.2800000,
,,,1.3400000E-3,0.0,,,,,1.3400000E-3,1.2800000,
,,,1.3402000E-3,0.0,,,,,1.3402000E-3,1.2800000,
,,,1.3404000E-3,0.0,,,,,1.3404000E-3,1.2800000,
,,,1.3406000E-3,0.0,,,,,1.3406000E-3,1.2800000,
,,,1.3408000E-3,0.0,,,,,1.3408000E-3,1.2800000,
,,,1.3410000E-3,0.0,,,,,1.3410000E-3,1.2800000,
,,,1.3412000E-3,0.0,,,,,1.3412000E-3,1.2800000,
,,,1.3414000E-3,0.0,,,,,1.3414000E-3,1.2800000,
,,,1.3416000E-3,0.0,,,,,1.3416000E-3,1.2800000,
,,,1.3418000E-3,0.0,,,,,1.3418000E-3,1.2800000,
,,,1.3420000E-3,0.0,,,,,1.3420000E-3,1.2800000,
,,,1.3422000E-3,0.0,,,,,1.3422000E-3,1.2800000,
,,,1.3424000E-3,0.0,,,,,1.3424000E-3,1.2800000,
,,,1.3426000E-3,0.0,,,,,1.3426000E-3,1.2800000,
,,,1.3428000E-3,0.0,,,,,1.3428000E-3,1.2800000,
,,,1.3430000E-3,0.0,,,,,1.3430000E-3,1.2800000,
,,,1.3432000E-3,0.0,,,,,1.3432000E-3,1.2800000,
,,,1.3434000E-3,0.0,,,,,1.3434000E-3,1.2800000,
,,,1.3436000E-3,0.0,,,,,1.3436000E-3,1.2800000,
,,,1.3438000E-3,39.99999911E-3,,,,,1.3438000E-3,1.2800000,
,,,1.3440000E-3,0.0,,,,,1.3440000E-3,1.2800000,
,,,1.3442000E-3,0.0,,,,,1.3442000E-3,1.2800000,
,,,1.3444000E-3,0.0,,,,,1.3444000E-3,1.2800000,
,,,1.3446000E-3,0.0,,,,,1.3446000E-3,1.2800000,
,,,1.3448000E-3,0.0,,,,,1.3448000E-3,1.2800000,
,,,1.3450000E-3,0.0,,,,,1.3450000E-3,1.2800000,
,,,1.3452000E-3,0.0,,,,,1.3452000E-3,1.2800000,
,,,1.3454000E-3,0.0,,,,,1.3454000E-3,1.2800000,
,,,1.3456000E-3,0.0,,,,,1.3456000E-3,1.2800000,
,,,1.3458000E-3,0.0,,,,,1.3458000E-3,1.2800000,
,,,1.3460000E-3,0.0,,,,,1.3460000E-3,1.2800000,
,,,1.3462000E-3,0.0,,,,,1.3462000E-3,1.2800000,
,,,1.3464000E-3,0.0,,,,,1.3464000E-3,1.2800000,
,,,1.3466000E-3,0.0,,,,,1.3466000E-3,1.2800000,
,,,1.3468000E-3,0.0,,,,,1.3468000E-3,1.2800000,
,,,1.3470000E-3,0.0,,,,,1.3470000E-3,1.2800000,
,,,1.3472000E-3,0.0,,,,,1.3472000E-3,1.2800000,
,,,1.3474000E-3,39.99999911E-3,,,,,1.3474000E-3,1.2800000,
,,,1.3476000E-3,0.0,,,,,1.3476000E-3,1.2800000,
,,,1.3478000E-3,0.0,,,,,1.3478000E-3,1.2800000,
,,,1.3479999E-3,39.99999911E-3,,,,,1.3479999E-3,1.2800000,
,,,1.3481999E-3,0.0,,,,,1.3481999E-3,1.2800000,
,,,1.3483999E-3,0.0,,,,,1.3483999E-3,1.2800000,
,,,1.3485999E-3,39.99999911E-3,,,,,1.3485999E-3,1.2800000,
,,,1.3487999E-3,0.0,,,,,1.3487999E-3,1.2800000,
,,,1.3489999E-3,0.0,,,,,1.3489999E-3,1.2800000,
,,,1.3491999E-3,0.0,,,,,1.3491999E-3,1.2800000,
,,,1.3493999E-3,0.0,,,,,1.3493999E-3,1.2800000,
,,,1.3495999E-3,0.0,,,,,1.3495999E-3,1.2800000,
,,,1.3497999E-3,0.0,,,,,1.3497999E-3,1.2800000,
,,,1.3499999E-3,0.0,,,,,1.3499999E-3,1.2800000,
,,,1.3501999E-3,0.0,,,,,1.3501999E-3,1.2800000,
,,,1.3503999E-3,0.0,,,,,1.3503999E-3,1.2800000,
,,,1.3505999E-3,0.0,,,,,1.3505999E-3,1.2800000,
,,,1.3507999E-3,0.0,,,,,1.3507999E-3,1.2800000,
,,,1.3509999E-3,0.0,,,,,1.3509999E-3,1.2800000,
,,,1.3511999E-3,0.0,,,,,1.3511999E-3,1.2800000,
,,,1.3513999E-3,0.0,,,,,1.3513999E-3,1.2800000,
,,,1.3515999E-3,0.0,,,,,1.3515999E-3,1.2800000,
,,,1.3517999E-3,0.0,,,,,1.3517999E-3,1.2800000,
,,,1.3519999E-3,0.0,,,,,1.3519999E-3,1.2800000,
,,,1.3521999E-3,0.0,,,,,1.3521999E-3,1.2800000,
,,,1.3523999E-3,0.0,,,,,1.3523999E-3,1.2800000,
,,,1.3525999E-3,0.0,,,,,1.3525999E-3,1.2800000,
,,,1.3527999E-3,0.0,,,,,1.3527999E-3,1.2800000,
,,,1.3529999E-3,0.0,,,,,1.3529999E-3,1.2800000,
,,,1.3531999E-3,0.0,,,,,1.3531999E-3,1.2800000,
,,,1.3533999E-3,0.0,,,,,1.3533999E-3,1.2800000,
,,,1.3535999E-3,0.0,,,,,1.3535999E-3,1.2800000,
,,,1.3537999E-3,0.0,,,,,1.3537999E-3,1.2800000,
,,,1.3539999E-3,0.0,,,,,1.3539999E-3,1.2800000,
,,,1.3542000E-3,0.0,,,,,1.3542000E-3,1.2800000,
